site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
TattonLake,1,6705,Mini,NA,NA,198,201,Sitta canadensis,Red-breasted Nuthatch,0.544,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_074500.wav
TattonLake,1,6705,Mini,NA,NA,216,219,Leiothlypis celata,Orange-crowned Warbler,0.5089,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_074500.wav
TattonLake,1,6705,Mini,NA,NA,228,231,Leiothlypis celata,Orange-crowned Warbler,0.592,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_074500.wav
TattonLake,1,6705,Mini,NA,NA,237,240,Sitta canadensis,Red-breasted Nuthatch,0.9651,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_074500.wav
TattonLake,1,6705,Mini,NA,NA,240,243,Leiothlypis celata,Orange-crowned Warbler,0.7221,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_074500.wav
TattonLake,1,6705,Mini,NA,NA,243,246,Corthylio calendula,Ruby-crowned Kinglet,0.8258,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_074500.wav
TattonLake,1,6705,Mini,NA,NA,249,252,Sitta canadensis,Red-breasted Nuthatch,0.6585,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_074500.wav
TattonLake,1,6705,Mini,NA,NA,252,255,Sitta canadensis,Red-breasted Nuthatch,0.6293,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_074500.wav
TattonLake,1,6705,Mini,NA,NA,258,261,Sitta canadensis,Red-breasted Nuthatch,0.749,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_074500.wav
TattonLake,1,6705,Mini,NA,NA,267,270,Sitta canadensis,Red-breasted Nuthatch,0.6635,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_074500.wav
TattonLake,1,6705,Mini,NA,NA,273,276,Sitta canadensis,Red-breasted Nuthatch,0.6411,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_074500.wav
TattonLake,1,6705,Mini,NA,NA,291,294,Leiothlypis celata,Orange-crowned Warbler,0.6096,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_074500.wav
TattonLake,1,6705,Mini,NA,NA,9,12,Gallinago delicata,Wilson's Snipe,0.8397,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_080000.wav
TattonLake,1,6705,Mini,NA,NA,102,105,Sitta canadensis,Red-breasted Nuthatch,0.7415,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_080000.wav
TattonLake,1,6705,Mini,NA,NA,0,3,Corvus corax,Common Raven,0.7071,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_081500.wav
TattonLake,1,6705,Mini,NA,NA,12,15,Corvus corax,Common Raven,0.7259,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_081500.wav
TattonLake,1,6705,Mini,NA,NA,48,51,Corvus corax,Common Raven,0.7442,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_081500.wav
TattonLake,1,6705,Mini,NA,NA,51,54,Corvus corax,Common Raven,0.544,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_081500.wav
TattonLake,1,6705,Mini,NA,NA,75,78,Corvus corax,Common Raven,0.7372,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_081500.wav
TattonLake,1,6705,Mini,NA,NA,90,93,Corvus corax,Common Raven,0.6459,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_081500.wav
TattonLake,1,6705,Mini,NA,NA,96,99,Corvus corax,Common Raven,0.7628,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_081500.wav
TattonLake,1,6705,Mini,NA,NA,102,105,Corvus corax,Common Raven,0.9348,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_081500.wav
TattonLake,1,6705,Mini,NA,NA,132,135,Corvus corax,Common Raven,0.8729,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_081500.wav
TattonLake,1,6705,Mini,NA,NA,237,240,Corvus corax,Common Raven,0.7801,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_081500.wav
TattonLake,1,6705,Mini,NA,NA,276,279,Corvus corax,Common Raven,0.9198,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_081500.wav
TattonLake,1,6705,Mini,NA,NA,282,285,Corvus corax,Common Raven,0.9934,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_081500.wav
TattonLake,1,6705,Mini,NA,NA,18,21,Bombycilla cedrorum,Cedar Waxwing,0.7182,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_083000.wav
TattonLake,1,6705,Mini,NA,NA,30,33,Corvus corax,Common Raven,0.5914,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_083000.wav
TattonLake,1,6705,Mini,NA,NA,48,51,Corvus corax,Common Raven,0.7948,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_083000.wav
TattonLake,1,6705,Mini,NA,NA,72,75,Corvus corax,Common Raven,0.5925,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_083000.wav
TattonLake,1,6705,Mini,NA,NA,72,75,Leiothlypis celata,Orange-crowned Warbler,0.504,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_083000.wav
TattonLake,1,6705,Mini,NA,NA,78,81,Melospiza lincolnii,Lincoln's Sparrow,0.5456,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_083000.wav
TattonLake,1,6705,Mini,NA,NA,99,102,Corvus corax,Common Raven,0.8574,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_083000.wav
TattonLake,1,6705,Mini,NA,NA,114,117,Corvus corax,Common Raven,0.7339,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_083000.wav
TattonLake,1,6705,Mini,NA,NA,117,120,Corvus corax,Common Raven,0.5495,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_083000.wav
TattonLake,1,6705,Mini,NA,NA,120,123,Leiothlypis celata,Orange-crowned Warbler,0.6828,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_083000.wav
TattonLake,1,6705,Mini,NA,NA,123,126,Corvus corax,Common Raven,0.5619,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_083000.wav
TattonLake,1,6705,Mini,NA,NA,129,132,Corvus corax,Common Raven,0.7609,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_083000.wav
TattonLake,1,6705,Mini,NA,NA,132,135,Corvus corax,Common Raven,0.7278,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_083000.wav
TattonLake,1,6705,Mini,NA,NA,135,138,Corvus corax,Common Raven,0.5138,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_083000.wav
TattonLake,1,6705,Mini,NA,NA,138,141,Corvus corax,Common Raven,0.8366,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_083000.wav
TattonLake,1,6705,Mini,NA,NA,141,144,Corvus corax,Common Raven,0.7203,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_083000.wav
TattonLake,1,6705,Mini,NA,NA,147,150,Corvus corax,Common Raven,0.9242,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_083000.wav
TattonLake,1,6705,Mini,NA,NA,150,153,Corvus corax,Common Raven,0.5015,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_083000.wav
TattonLake,1,6705,Mini,NA,NA,153,156,Corvus corax,Common Raven,0.673,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_083000.wav
TattonLake,1,6705,Mini,NA,NA,156,159,Corvus corax,Common Raven,0.6042,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_083000.wav
TattonLake,1,6705,Mini,NA,NA,174,177,Corvus corax,Common Raven,0.9509,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_083000.wav
TattonLake,1,6705,Mini,NA,NA,180,183,Corvus corax,Common Raven,0.598,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_083000.wav
TattonLake,1,6705,Mini,NA,NA,180,183,Leiothlypis celata,Orange-crowned Warbler,0.5617,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_083000.wav
TattonLake,1,6705,Mini,NA,NA,258,261,Leiothlypis celata,Orange-crowned Warbler,0.7648,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_083000.wav
TattonLake,1,6705,Mini,NA,NA,261,264,Leiothlypis celata,Orange-crowned Warbler,0.7159,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_083000.wav
TattonLake,1,6705,Mini,NA,NA,30,33,Leiothlypis celata,Orange-crowned Warbler,0.5906,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_084500.wav
TattonLake,1,6705,Mini,NA,NA,48,51,Leiothlypis celata,Orange-crowned Warbler,0.6021,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_084500.wav
TattonLake,1,6705,Mini,NA,NA,102,105,Leiothlypis celata,Orange-crowned Warbler,0.6756,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_084500.wav
TattonLake,1,6705,Mini,NA,NA,114,117,Leiothlypis celata,Orange-crowned Warbler,0.6844,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_084500.wav
TattonLake,1,6705,Mini,NA,NA,129,132,Leiothlypis celata,Orange-crowned Warbler,0.6709,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_084500.wav
TattonLake,1,6705,Mini,NA,NA,141,144,Leiothlypis celata,Orange-crowned Warbler,0.988,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_084500.wav
TattonLake,1,6705,Mini,NA,NA,237,240,Melospiza lincolnii,Lincoln's Sparrow,0.6468,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_090000.wav
TattonLake,1,6705,Mini,NA,NA,297,300,Bombycilla cedrorum,Cedar Waxwing,0.6909,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_090000.wav
TattonLake,1,6705,Mini,NA,NA,9,12,Corthylio calendula,Ruby-crowned Kinglet,0.991,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_091500.wav
TattonLake,1,6705,Mini,NA,NA,27,30,Porzana carolina,Sora,0.8073,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_091500.wav
TattonLake,1,6705,Mini,NA,NA,57,60,Gavia immer,Common Loon,0.9268,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_091500.wav
TattonLake,1,6705,Mini,NA,NA,72,75,Gavia immer,Common Loon,0.9939,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_091500.wav
TattonLake,1,6705,Mini,NA,NA,75,78,Gavia immer,Common Loon,0.9975,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_091500.wav
TattonLake,1,6705,Mini,NA,NA,108,111,Junco hyemalis,Dark-eyed Junco,0.7804,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_091500.wav
TattonLake,1,6705,Mini,NA,NA,114,117,Junco hyemalis,Dark-eyed Junco,0.5578,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_091500.wav
TattonLake,1,6705,Mini,NA,NA,120,123,Junco hyemalis,Dark-eyed Junco,0.6419,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_091500.wav
TattonLake,1,6705,Mini,NA,NA,147,150,Leiothlypis celata,Orange-crowned Warbler,0.8247,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_091500.wav
TattonLake,1,6705,Mini,NA,NA,162,165,Leiothlypis celata,Orange-crowned Warbler,0.6363,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_091500.wav
TattonLake,1,6705,Mini,NA,NA,228,231,Leiothlypis celata,Orange-crowned Warbler,0.911,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_091500.wav
TattonLake,1,6705,Mini,NA,NA,243,246,Leiothlypis celata,Orange-crowned Warbler,0.6641,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_091500.wav
TattonLake,1,6705,Mini,NA,NA,255,258,Leiothlypis celata,Orange-crowned Warbler,0.7245,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_091500.wav
TattonLake,1,6705,Mini,NA,NA,270,273,Leiothlypis celata,Orange-crowned Warbler,0.7956,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_091500.wav
TattonLake,1,6705,Mini,NA,NA,285,288,Leiothlypis celata,Orange-crowned Warbler,0.8944,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_091500.wav
TattonLake,1,6705,Mini,NA,NA,297,300,Leiothlypis celata,Orange-crowned Warbler,0.8763,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_091500.wav
TattonLake,1,6705,Mini,NA,NA,0,3,Corvus corax,Common Raven,0.9061,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_093000.wav
TattonLake,1,6705,Mini,NA,NA,6,9,Corvus corax,Common Raven,0.5097,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_093000.wav
TattonLake,1,6705,Mini,NA,NA,12,15,Corvus corax,Common Raven,0.7366,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_093000.wav
TattonLake,1,6705,Mini,NA,NA,12,15,Leiothlypis celata,Orange-crowned Warbler,0.6141,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_093000.wav
TattonLake,1,6705,Mini,NA,NA,27,30,Leiothlypis celata,Orange-crowned Warbler,0.6159,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_093000.wav
TattonLake,1,6705,Mini,NA,NA,48,51,Corvus corax,Common Raven,0.5463,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_093000.wav
TattonLake,1,6705,Mini,NA,NA,51,54,Leiothlypis celata,Orange-crowned Warbler,0.6216,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_093000.wav
TattonLake,1,6705,Mini,NA,NA,78,81,Corvus corax,Common Raven,0.8081,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_093000.wav
TattonLake,1,6705,Mini,NA,NA,117,120,Corvus corax,Common Raven,0.689,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_093000.wav
TattonLake,1,6705,Mini,NA,NA,132,135,Corvus corax,Common Raven,0.6234,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_093000.wav
TattonLake,1,6705,Mini,NA,NA,141,144,Corvus corax,Common Raven,0.564,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_093000.wav
TattonLake,1,6705,Mini,NA,NA,147,150,Corvus corax,Common Raven,0.67,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_093000.wav
TattonLake,1,6705,Mini,NA,NA,153,156,Corvus corax,Common Raven,0.9676,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_093000.wav
TattonLake,1,6705,Mini,NA,NA,162,165,Corvus corax,Common Raven,0.6708,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_093000.wav
TattonLake,1,6705,Mini,NA,NA,168,171,Gallinago delicata,Wilson's Snipe,0.5636,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_093000.wav
TattonLake,1,6705,Mini,NA,NA,186,189,Corvus corax,Common Raven,0.5339,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_093000.wav
TattonLake,1,6705,Mini,NA,NA,198,201,Leiothlypis celata,Orange-crowned Warbler,0.7876,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_093000.wav
TattonLake,1,6705,Mini,NA,NA,201,204,Corvus corax,Common Raven,0.5583,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_093000.wav
TattonLake,1,6705,Mini,NA,NA,207,210,Corvus corax,Common Raven,0.9543,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_093000.wav
TattonLake,1,6705,Mini,NA,NA,213,216,Leiothlypis celata,Orange-crowned Warbler,0.7047,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_093000.wav
TattonLake,1,6705,Mini,NA,NA,228,231,Colaptes auratus,Northern Flicker,0.6415,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_093000.wav
TattonLake,1,6705,Mini,NA,NA,243,246,Corvus corax,Common Raven,0.8744,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_093000.wav
TattonLake,1,6705,Mini,NA,NA,264,267,Corvus corax,Common Raven,0.6707,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_093000.wav
TattonLake,1,6705,Mini,NA,NA,282,285,Leiothlypis celata,Orange-crowned Warbler,0.8271,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_093000.wav
TattonLake,1,6705,Mini,NA,NA,297,300,Leiothlypis celata,Orange-crowned Warbler,0.5472,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_093000.wav
TattonLake,1,6705,Mini,NA,NA,3,6,Corvus corax,Common Raven,0.8447,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_094500.wav
TattonLake,1,6705,Mini,NA,NA,12,15,Corvus corax,Common Raven,0.9604,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_094500.wav
TattonLake,1,6705,Mini,NA,NA,21,24,Corvus corax,Common Raven,0.9131,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_094500.wav
TattonLake,1,6705,Mini,NA,NA,33,36,Corvus corax,Common Raven,0.8885,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_094500.wav
TattonLake,1,6705,Mini,NA,NA,42,45,Corvus corax,Common Raven,0.8001,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_094500.wav
TattonLake,1,6705,Mini,NA,NA,51,54,Corvus corax,Common Raven,0.8788,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_094500.wav
TattonLake,1,6705,Mini,NA,NA,57,60,Corvus corax,Common Raven,0.5577,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_094500.wav
TattonLake,1,6705,Mini,NA,NA,87,90,Corvus corax,Common Raven,0.8224,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_094500.wav
TattonLake,1,6705,Mini,NA,NA,99,102,Corvus corax,Common Raven,0.7224,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_094500.wav
TattonLake,1,6705,Mini,NA,NA,105,108,Corvus corax,Common Raven,0.7958,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_094500.wav
TattonLake,1,6705,Mini,NA,NA,129,132,Corvus corax,Common Raven,0.8616,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_094500.wav
TattonLake,1,6705,Mini,NA,NA,159,162,Corvus corax,Common Raven,0.9292,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_094500.wav
TattonLake,1,6705,Mini,NA,NA,162,165,Corvus corax,Common Raven,0.8166,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230613_094500.wav
