site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
ChilcoRanch,1,9807,BARLT,20230608,01,30,33,Porzana carolina,Sora,0.6445,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T014000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,01,129,132,Porzana carolina,Sora,0.5361,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T014000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,01,231,234,Podilymbus podiceps,Pied-billed Grebe,0.5706,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T014000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,01,234,237,Podilymbus podiceps,Pied-billed Grebe,0.9291,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T014000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,01,237,240,Podilymbus podiceps,Pied-billed Grebe,0.7809,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T014000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,01,240,243,Podilymbus podiceps,Pied-billed Grebe,0.9304,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T014000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,01,282,285,Porzana carolina,Sora,0.5277,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T014000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,01,96,99,Cistothorus palustris,Marsh Wren,0.6746,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T015000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,01,123,126,Cistothorus palustris,Marsh Wren,0.6038,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T015000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,213,216,Cistothorus palustris,Marsh Wren,0.5881,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T020000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,231,234,Cistothorus palustris,Marsh Wren,0.7017,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T020000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,78,81,Porzana carolina,Sora,0.5844,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T021000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,294,297,Podilymbus podiceps,Pied-billed Grebe,0.9643,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T021000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,297,300,Podilymbus podiceps,Pied-billed Grebe,0.9593,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T021000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,147,150,Porzana carolina,Sora,0.6503,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T022000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,150,153,Porzana carolina,Sora,0.7796,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T022000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,192,195,Porzana carolina,Sora,0.8104,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T022000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,264,267,Porzana carolina,Sora,0.5279,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T022000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,0,3,Podilymbus podiceps,Pied-billed Grebe,0.6755,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T023000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,3,6,Podilymbus podiceps,Pied-billed Grebe,0.9064,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T023000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,3,6,Cistothorus palustris,Marsh Wren,0.7474,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T023000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,6,9,Podilymbus podiceps,Pied-billed Grebe,0.6179,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T023000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,9,12,Podilymbus podiceps,Pied-billed Grebe,0.7793,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T023000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,12,15,Cistothorus palustris,Marsh Wren,0.6163,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T023000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,132,135,Porzana carolina,Sora,0.5717,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T023000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,135,138,Porzana carolina,Sora,0.6838,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T023000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,138,141,Porzana carolina,Sora,0.6592,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T023000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,141,144,Porzana carolina,Sora,0.721,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T023000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,144,147,Porzana carolina,Sora,0.6357,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T023000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,153,156,Porzana carolina,Sora,0.7712,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T023000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,156,159,Porzana carolina,Sora,0.8594,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T023000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,165,168,Porzana carolina,Sora,0.5752,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T023000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,171,174,Porzana carolina,Sora,0.6971,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T023000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,180,183,Porzana carolina,Sora,0.8399,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T023000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,183,186,Porzana carolina,Sora,0.9426,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T023000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,210,213,Porzana carolina,Sora,0.6203,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T023000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,210,213,Cistothorus palustris,Marsh Wren,0.5855,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T023000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,105,108,Porzana carolina,Sora,0.8254,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,114,117,Porzana carolina,Sora,0.5179,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,117,120,Porzana carolina,Sora,0.6627,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,120,123,Porzana carolina,Sora,0.5509,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,123,126,Porzana carolina,Sora,0.5516,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,126,129,Porzana carolina,Sora,0.7378,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,132,135,Porzana carolina,Sora,0.8939,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,135,138,Porzana carolina,Sora,0.7432,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,186,189,Porzana carolina,Sora,0.6552,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,195,198,Porzana carolina,Sora,0.5509,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,201,204,Porzana carolina,Sora,0.866,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,207,210,Porzana carolina,Sora,0.6217,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,225,228,Porzana carolina,Sora,0.5186,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,237,240,Cistothorus palustris,Marsh Wren,0.5352,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,240,243,Porzana carolina,Sora,0.5004,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,243,246,Porzana carolina,Sora,0.8043,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,279,282,Podilymbus podiceps,Pied-billed Grebe,0.5416,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,282,285,Podilymbus podiceps,Pied-billed Grebe,0.8534,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,285,288,Podilymbus podiceps,Pied-billed Grebe,0.7408,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,288,291,Podilymbus podiceps,Pied-billed Grebe,0.8499,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,294,297,Podilymbus podiceps,Pied-billed Grebe,0.5451,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,297,300,Podilymbus podiceps,Pied-billed Grebe,0.6083,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T024000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,78,81,Porzana carolina,Sora,0.5975,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,81,84,Porzana carolina,Sora,0.5911,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,138,141,Podilymbus podiceps,Pied-billed Grebe,0.9306,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,141,144,Podilymbus podiceps,Pied-billed Grebe,0.9791,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,144,147,Podilymbus podiceps,Pied-billed Grebe,0.9559,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,147,150,Podilymbus podiceps,Pied-billed Grebe,0.8138,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,02,165,168,Podilymbus podiceps,Pied-billed Grebe,0.805,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T025000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,03,135,138,Podilymbus podiceps,Pied-billed Grebe,0.9039,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T030000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,03,138,141,Podilymbus podiceps,Pied-billed Grebe,0.9964,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T030000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,03,141,144,Podilymbus podiceps,Pied-billed Grebe,0.8007,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T030000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,03,189,192,Podilymbus podiceps,Pied-billed Grebe,0.5255,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T030000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,03,228,231,Porzana carolina,Sora,0.7295,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T030000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,03,147,150,Porzana carolina,Sora,0.5493,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T031000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,03,207,210,Porzana carolina,Sora,0.7842,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T031000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,03,51,54,Podilymbus podiceps,Pied-billed Grebe,0.9858,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T032000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,03,138,141,Porzana carolina,Sora,0.571,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T034000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,03,186,189,Porzana carolina,Sora,0.6139,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T034000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,03,258,261,Podilymbus podiceps,Pied-billed Grebe,0.879,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T034000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230608,03,261,264,Podilymbus podiceps,Pied-billed Grebe,0.9544,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230608_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230608T034000-0700_REC [+51.86264-123.03040].wav
