site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
BaptisteMeadow,2,9441,BARLT,20230611,00,183,186,Porzana carolina,Sora,0.5806,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T004000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,00,198,201,Porzana carolina,Sora,0.7023,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T004000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,00,258,261,Porzana carolina,Sora,0.9164,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T004000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,00,30,33,Porzana carolina,Sora,0.7626,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T005000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,00,84,87,Porzana carolina,Sora,0.7285,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T005000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,00,144,147,Porzana carolina,Sora,0.8215,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T005000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,00,150,153,Porzana carolina,Sora,0.5974,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T005000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,9,12,Porzana carolina,Sora,0.6808,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T010000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,231,234,Porzana carolina,Sora,0.7519,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T010000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,237,240,Porzana carolina,Sora,0.5097,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T010000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,279,282,Porzana carolina,Sora,0.9409,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T011000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,288,291,Porzana carolina,Sora,0.966,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T011000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,294,297,Porzana carolina,Sora,0.607,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T011000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,0,3,Porzana carolina,Sora,0.5477,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T012000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,66,69,Porzana carolina,Sora,0.642,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T012000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,102,105,Porzana carolina,Sora,0.9053,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T012000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,105,108,Porzana carolina,Sora,0.7319,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T012000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,111,114,Porzana carolina,Sora,0.957,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T012000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,117,120,Porzana carolina,Sora,0.9872,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T012000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,120,123,Porzana carolina,Sora,0.9602,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T012000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,123,126,Porzana carolina,Sora,0.9779,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T012000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,126,129,Porzana carolina,Sora,0.5889,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T012000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,129,132,Porzana carolina,Sora,0.6471,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T012000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,132,135,Porzana carolina,Sora,0.9283,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T012000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,135,138,Porzana carolina,Sora,0.9183,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T012000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,141,144,Porzana carolina,Sora,0.8951,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T012000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,144,147,Porzana carolina,Sora,0.7464,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T012000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,183,186,Porzana carolina,Sora,0.9706,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T012000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,186,189,Porzana carolina,Sora,0.7241,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T012000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,201,204,Porzana carolina,Sora,0.8187,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T012000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,207,210,Porzana carolina,Sora,0.7228,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T012000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,222,225,Porzana carolina,Sora,0.8917,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T012000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,225,228,Porzana carolina,Sora,0.6858,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T012000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,249,252,Porzana carolina,Sora,0.7022,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T012000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,255,258,Porzana carolina,Sora,0.861,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T012000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,258,261,Porzana carolina,Sora,0.575,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T012000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,270,273,Porzana carolina,Sora,0.5445,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T012000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,276,279,Porzana carolina,Sora,0.7848,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T012000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,288,291,Porzana carolina,Sora,0.5187,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T012000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,294,297,Porzana carolina,Sora,0.5336,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T012000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,6,9,Porzana carolina,Sora,0.8275,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T013000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,9,12,Porzana carolina,Sora,0.7835,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T013000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,18,21,Porzana carolina,Sora,0.8292,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T013000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,24,27,Porzana carolina,Sora,0.5709,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T013000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,30,33,Porzana carolina,Sora,0.7639,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T013000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,78,81,Porzana carolina,Sora,0.883,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T013000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,81,84,Porzana carolina,Sora,0.9434,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T013000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,87,90,Porzana carolina,Sora,0.8954,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T013000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,96,99,Porzana carolina,Sora,0.6629,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T013000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,102,105,Porzana carolina,Sora,0.9318,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T013000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,111,114,Porzana carolina,Sora,0.924,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T013000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,123,126,Porzana carolina,Sora,0.6156,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T013000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,153,156,Porzana carolina,Sora,0.7162,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T013000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,159,162,Porzana carolina,Sora,0.8149,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T013000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,180,183,Porzana carolina,Sora,0.6884,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T013000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,189,192,Porzana carolina,Sora,0.5847,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T013000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,198,201,Porzana carolina,Sora,0.6283,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T013000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,207,210,Porzana carolina,Sora,0.6255,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T013000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,216,219,Porzana carolina,Sora,0.6581,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T013000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,228,231,Porzana carolina,Sora,0.7857,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T013000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,231,234,Porzana carolina,Sora,0.7973,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T013000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,264,267,Porzana carolina,Sora,0.8077,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T013000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,276,279,Porzana carolina,Sora,0.6458,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T013000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,282,285,Porzana carolina,Sora,0.822,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T013000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,21,24,Porzana carolina,Sora,0.873,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T014000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,27,30,Porzana carolina,Sora,0.6047,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T014000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,39,42,Fulica americana,American Coot,0.753,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T014000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,57,60,Porzana carolina,Sora,0.7799,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T014000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,102,105,Porzana carolina,Sora,0.8808,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T014000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,105,108,Porzana carolina,Sora,0.6094,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T014000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,111,114,Porzana carolina,Sora,0.6805,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T014000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,135,138,Porzana carolina,Sora,0.8616,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T014000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,138,141,Porzana carolina,Sora,0.9348,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T014000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,144,147,Porzana carolina,Sora,0.9526,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T014000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,153,156,Porzana carolina,Sora,0.9437,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T014000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,162,165,Porzana carolina,Sora,0.8958,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T014000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230611,01,219,222,Porzana carolina,Sora,0.7155,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230611_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230611T014000-0700_REC [+51.99386-122.53770].wav
