site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
TattonLake,1,6705,Mini,NA,NA,48,51,Porzana carolina,Sora,0.5004,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_023000.wav
TattonLake,1,6705,Mini,NA,NA,132,135,Podilymbus podiceps,Pied-billed Grebe,0.7474,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_024500.wav
TattonLake,1,6705,Mini,NA,NA,135,138,Podilymbus podiceps,Pied-billed Grebe,0.9252,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_024500.wav
TattonLake,1,6705,Mini,NA,NA,198,201,Podilymbus podiceps,Pied-billed Grebe,0.8971,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_024500.wav
TattonLake,1,6705,Mini,NA,NA,201,204,Podilymbus podiceps,Pied-billed Grebe,0.9962,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_024500.wav
TattonLake,1,6705,Mini,NA,NA,204,207,Podilymbus podiceps,Pied-billed Grebe,0.6971,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_024500.wav
TattonLake,1,6705,Mini,NA,NA,21,24,Chordeiles minor,Common Nighthawk,0.534,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,36,39,Chordeiles minor,Common Nighthawk,0.7361,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,42,45,Chordeiles minor,Common Nighthawk,0.7255,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,45,48,Chordeiles minor,Common Nighthawk,0.9555,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,48,51,Chordeiles minor,Common Nighthawk,0.6127,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,51,54,Chordeiles minor,Common Nighthawk,0.9124,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,72,75,Chordeiles minor,Common Nighthawk,0.6263,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,78,81,Chordeiles minor,Common Nighthawk,0.8661,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,87,90,Chordeiles minor,Common Nighthawk,0.8537,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,102,105,Chordeiles minor,Common Nighthawk,0.584,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,108,111,Chordeiles minor,Common Nighthawk,0.5588,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,123,126,Chordeiles minor,Common Nighthawk,0.7145,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,135,138,Chordeiles minor,Common Nighthawk,0.6907,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,144,147,Chordeiles minor,Common Nighthawk,0.8629,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,147,150,Chordeiles minor,Common Nighthawk,0.7932,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,150,153,Chordeiles minor,Common Nighthawk,0.903,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,153,156,Chordeiles minor,Common Nighthawk,0.6272,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,156,159,Chordeiles minor,Common Nighthawk,0.5758,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,159,162,Chordeiles minor,Common Nighthawk,0.5954,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,162,165,Chordeiles minor,Common Nighthawk,0.8379,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,165,168,Chordeiles minor,Common Nighthawk,0.811,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,171,174,Chordeiles minor,Common Nighthawk,0.8221,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,189,192,Chordeiles minor,Common Nighthawk,0.6304,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,204,207,Chordeiles minor,Common Nighthawk,0.5019,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,207,210,Podilymbus podiceps,Pied-billed Grebe,0.9252,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,222,225,Chordeiles minor,Common Nighthawk,0.5782,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,237,240,Chordeiles minor,Common Nighthawk,0.8878,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,243,246,Chordeiles minor,Common Nighthawk,0.901,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,246,249,Chordeiles minor,Common Nighthawk,0.5159,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,249,252,Chordeiles minor,Common Nighthawk,0.6751,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,258,261,Chordeiles minor,Common Nighthawk,0.6993,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,270,273,Chordeiles minor,Common Nighthawk,0.5788,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,285,288,Chordeiles minor,Common Nighthawk,0.9662,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,294,297,Chordeiles minor,Common Nighthawk,0.9231,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,297,300,Chordeiles minor,Common Nighthawk,0.6771,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_031500.wav
TattonLake,1,6705,Mini,NA,NA,0,3,Chordeiles minor,Common Nighthawk,0.8952,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_033000.wav
TattonLake,1,6705,Mini,NA,NA,9,12,Chordeiles minor,Common Nighthawk,0.6598,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_033000.wav
TattonLake,1,6705,Mini,NA,NA,12,15,Chordeiles minor,Common Nighthawk,0.7158,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_033000.wav
TattonLake,1,6705,Mini,NA,NA,15,18,Chordeiles minor,Common Nighthawk,0.7441,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_033000.wav
TattonLake,1,6705,Mini,NA,NA,18,21,Chordeiles minor,Common Nighthawk,0.8445,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_033000.wav
TattonLake,1,6705,Mini,NA,NA,27,30,Chordeiles minor,Common Nighthawk,0.8117,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_033000.wav
TattonLake,1,6705,Mini,NA,NA,39,42,Chordeiles minor,Common Nighthawk,0.8223,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_033000.wav
TattonLake,1,6705,Mini,NA,NA,102,105,Chordeiles minor,Common Nighthawk,0.5565,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_033000.wav
TattonLake,1,6705,Mini,NA,NA,105,108,Chordeiles minor,Common Nighthawk,0.8976,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_033000.wav
TattonLake,1,6705,Mini,NA,NA,111,114,Chordeiles minor,Common Nighthawk,0.8996,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_033000.wav
TattonLake,1,6705,Mini,NA,NA,114,117,Chordeiles minor,Common Nighthawk,0.5412,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_033000.wav
TattonLake,1,6705,Mini,NA,NA,117,120,Chordeiles minor,Common Nighthawk,0.5726,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_033000.wav
TattonLake,1,6705,Mini,NA,NA,141,144,Chordeiles minor,Common Nighthawk,0.9641,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_033000.wav
TattonLake,1,6705,Mini,NA,NA,252,255,Chordeiles minor,Common Nighthawk,0.5842,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_033000.wav
TattonLake,1,6705,Mini,NA,NA,264,267,Chordeiles minor,Common Nighthawk,0.8026,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_033000.wav
TattonLake,1,6705,Mini,NA,NA,42,45,Chordeiles minor,Common Nighthawk,0.5234,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_034500.wav
TattonLake,1,6705,Mini,NA,NA,111,114,Chordeiles minor,Common Nighthawk,0.7416,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_040000.wav
TattonLake,1,6705,Mini,NA,NA,147,150,Chordeiles minor,Common Nighthawk,0.5095,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_040000.wav
TattonLake,1,6705,Mini,NA,NA,0,3,Porzana carolina,Sora,0.5917,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_044500.wav
TattonLake,1,6705,Mini,NA,NA,93,96,Chordeiles minor,Common Nighthawk,0.5072,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_220000.wav
TattonLake,1,6705,Mini,NA,NA,96,99,Chordeiles minor,Common Nighthawk,0.7227,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_220000.wav
TattonLake,1,6705,Mini,NA,NA,99,102,Chordeiles minor,Common Nighthawk,0.8703,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_220000.wav
TattonLake,1,6705,Mini,NA,NA,102,105,Chordeiles minor,Common Nighthawk,0.9666,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_220000.wav
TattonLake,1,6705,Mini,NA,NA,105,108,Chordeiles minor,Common Nighthawk,0.8733,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_220000.wav
TattonLake,1,6705,Mini,NA,NA,108,111,Chordeiles minor,Common Nighthawk,0.932,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_220000.wav
TattonLake,1,6705,Mini,NA,NA,111,114,Chordeiles minor,Common Nighthawk,0.5428,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_220000.wav
TattonLake,1,6705,Mini,NA,NA,114,117,Chordeiles minor,Common Nighthawk,0.9498,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_220000.wav
TattonLake,1,6705,Mini,NA,NA,117,120,Chordeiles minor,Common Nighthawk,0.6172,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_220000.wav
TattonLake,1,6705,Mini,NA,NA,120,123,Chordeiles minor,Common Nighthawk,0.882,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_220000.wav
TattonLake,1,6705,Mini,NA,NA,201,204,Chordeiles minor,Common Nighthawk,0.6743,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_220000.wav
TattonLake,1,6705,Mini,NA,NA,204,207,Chordeiles minor,Common Nighthawk,0.7796,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_220000.wav
TattonLake,1,6705,Mini,NA,NA,252,255,Chordeiles minor,Common Nighthawk,0.9436,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_220000.wav
TattonLake,1,6705,Mini,NA,NA,0,3,Chordeiles minor,Common Nighthawk,0.7334,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_221500.wav
TattonLake,1,6705,Mini,NA,NA,54,57,Chordeiles minor,Common Nighthawk,0.8938,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_221500.wav
TattonLake,1,6705,Mini,NA,NA,57,60,Chordeiles minor,Common Nighthawk,0.9691,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_221500.wav
TattonLake,1,6705,Mini,NA,NA,60,63,Chordeiles minor,Common Nighthawk,0.8495,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_221500.wav
TattonLake,1,6705,Mini,NA,NA,63,66,Chordeiles minor,Common Nighthawk,0.8672,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_221500.wav
TattonLake,1,6705,Mini,NA,NA,90,93,Chordeiles minor,Common Nighthawk,0.6678,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_221500.wav
TattonLake,1,6705,Mini,NA,NA,93,96,Chordeiles minor,Common Nighthawk,0.8059,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_221500.wav
TattonLake,1,6705,Mini,NA,NA,105,108,Chordeiles minor,Common Nighthawk,0.9265,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_221500.wav
TattonLake,1,6705,Mini,NA,NA,108,111,Chordeiles minor,Common Nighthawk,0.9862,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_221500.wav
TattonLake,1,6705,Mini,NA,NA,117,120,Chordeiles minor,Common Nighthawk,0.9371,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_221500.wav
TattonLake,1,6705,Mini,NA,NA,120,123,Chordeiles minor,Common Nighthawk,0.7146,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_221500.wav
TattonLake,1,6705,Mini,NA,NA,144,147,Chordeiles minor,Common Nighthawk,0.9709,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_221500.wav
TattonLake,1,6705,Mini,NA,NA,147,150,Chordeiles minor,Common Nighthawk,0.8724,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_221500.wav
TattonLake,1,6705,Mini,NA,NA,162,165,Chordeiles minor,Common Nighthawk,0.9617,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_221500.wav
TattonLake,1,6705,Mini,NA,NA,171,174,Chordeiles minor,Common Nighthawk,0.8536,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_221500.wav
TattonLake,1,6705,Mini,NA,NA,174,177,Chordeiles minor,Common Nighthawk,0.6431,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_221500.wav
TattonLake,1,6705,Mini,NA,NA,186,189,Chordeiles minor,Common Nighthawk,0.5935,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_221500.wav
TattonLake,1,6705,Mini,NA,NA,201,204,Chordeiles minor,Common Nighthawk,0.7536,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_221500.wav
TattonLake,1,6705,Mini,NA,NA,207,210,Chordeiles minor,Common Nighthawk,0.9614,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_221500.wav
TattonLake,1,6705,Mini,NA,NA,222,225,Chordeiles minor,Common Nighthawk,0.9,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_221500.wav
TattonLake,1,6705,Mini,NA,NA,243,246,Chordeiles minor,Common Nighthawk,0.8984,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_221500.wav
TattonLake,1,6705,Mini,NA,NA,255,258,Chordeiles minor,Common Nighthawk,0.5963,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_221500.wav
TattonLake,1,6705,Mini,NA,NA,258,261,Chordeiles minor,Common Nighthawk,0.91,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_221500.wav
TattonLake,1,6705,Mini,NA,NA,276,279,Chordeiles minor,Common Nighthawk,0.7504,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_221500.wav
TattonLake,1,6705,Mini,NA,NA,285,288,Chordeiles minor,Common Nighthawk,0.8686,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_221500.wav
TattonLake,1,6705,Mini,NA,NA,291,294,Chordeiles minor,Common Nighthawk,0.728,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_221500.wav
TattonLake,1,6705,Mini,NA,NA,0,3,Chordeiles minor,Common Nighthawk,0.8384,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_223000.wav
TattonLake,1,6705,Mini,NA,NA,6,9,Chordeiles minor,Common Nighthawk,0.7054,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_223000.wav
TattonLake,1,6705,Mini,NA,NA,12,15,Chordeiles minor,Common Nighthawk,0.5139,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_223000.wav
TattonLake,1,6705,Mini,NA,NA,15,18,Chordeiles minor,Common Nighthawk,0.812,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_223000.wav
TattonLake,1,6705,Mini,NA,NA,21,24,Chordeiles minor,Common Nighthawk,0.8604,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_223000.wav
TattonLake,1,6705,Mini,NA,NA,39,42,Chordeiles minor,Common Nighthawk,0.7963,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_223000.wav
TattonLake,1,6705,Mini,NA,NA,42,45,Chordeiles minor,Common Nighthawk,0.859,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_223000.wav
TattonLake,1,6705,Mini,NA,NA,45,48,Chordeiles minor,Common Nighthawk,0.9264,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_223000.wav
TattonLake,1,6705,Mini,NA,NA,48,51,Chordeiles minor,Common Nighthawk,0.9355,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_223000.wav
TattonLake,1,6705,Mini,NA,NA,51,54,Chordeiles minor,Common Nighthawk,0.9324,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_223000.wav
TattonLake,1,6705,Mini,NA,NA,66,69,Chordeiles minor,Common Nighthawk,0.9564,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_223000.wav
TattonLake,1,6705,Mini,NA,NA,75,78,Chordeiles minor,Common Nighthawk,0.7195,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_223000.wav
TattonLake,1,6705,Mini,NA,NA,81,84,Chordeiles minor,Common Nighthawk,0.9256,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_223000.wav
TattonLake,1,6705,Mini,NA,NA,84,87,Chordeiles minor,Common Nighthawk,0.7543,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_223000.wav
TattonLake,1,6705,Mini,NA,NA,87,90,Chordeiles minor,Common Nighthawk,0.756,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_223000.wav
TattonLake,1,6705,Mini,NA,NA,90,93,Chordeiles minor,Common Nighthawk,0.9528,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_223000.wav
TattonLake,1,6705,Mini,NA,NA,93,96,Chordeiles minor,Common Nighthawk,0.8286,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Tatton Lake\ARU_6705 (Site 1)\Data\RCH2_20230612_223000.wav
