site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
MurphyLake,1,6663,Mini,20230604,00,51,54,Porzana carolina,Sora,0.8707,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,54,57,Porzana carolina,Sora,0.5003,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,60,63,Porzana carolina,Sora,0.8352,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,63,66,Porzana carolina,Sora,0.7288,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,66,69,Porzana carolina,Sora,0.9493,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,69,72,Porzana carolina,Sora,0.5557,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,72,75,Porzana carolina,Sora,0.5875,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,75,78,Porzana carolina,Sora,0.6066,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,78,81,Porzana carolina,Sora,0.7388,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,81,84,Porzana carolina,Sora,0.7127,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,84,87,Porzana carolina,Sora,0.5688,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,96,99,Porzana carolina,Sora,0.6154,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,108,111,Porzana carolina,Sora,0.6779,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,111,114,Porzana carolina,Sora,0.5627,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,126,129,Porzana carolina,Sora,0.6274,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,156,159,Porzana carolina,Sora,0.5422,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,159,162,Porzana carolina,Sora,0.6194,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,162,165,Porzana carolina,Sora,0.5756,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,168,171,Porzana carolina,Sora,0.8173,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,174,177,Porzana carolina,Sora,0.5789,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,195,198,Porzana carolina,Sora,0.8172,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,198,201,Porzana carolina,Sora,0.6747,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,201,204,Porzana carolina,Sora,0.8223,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,204,207,Porzana carolina,Sora,0.7416,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,210,213,Porzana carolina,Sora,0.9121,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,216,219,Porzana carolina,Sora,0.6175,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,222,225,Porzana carolina,Sora,0.6563,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,225,228,Porzana carolina,Sora,0.7364,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,234,237,Porzana carolina,Sora,0.7769,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,237,240,Porzana carolina,Sora,0.5094,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,243,246,Porzana carolina,Sora,0.6755,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,249,252,Porzana carolina,Sora,0.8728,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,261,264,Porzana carolina,Sora,0.5523,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,264,267,Porzana carolina,Sora,0.798,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,267,270,Porzana carolina,Sora,0.5691,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,285,288,Porzana carolina,Sora,0.551,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_000000.wav
MurphyLake,1,6663,Mini,20230604,00,27,30,Porzana carolina,Sora,0.595,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_001500.wav
MurphyLake,1,6663,Mini,20230604,00,30,33,Porzana carolina,Sora,0.5913,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_001500.wav
MurphyLake,1,6663,Mini,20230604,00,36,39,Porzana carolina,Sora,0.7479,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_001500.wav
MurphyLake,1,6663,Mini,20230604,00,84,87,Porzana carolina,Sora,0.6139,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_001500.wav
MurphyLake,1,6663,Mini,20230604,00,87,90,Porzana carolina,Sora,0.8884,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_001500.wav
MurphyLake,1,6663,Mini,20230604,00,90,93,Porzana carolina,Sora,0.78,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_001500.wav
MurphyLake,1,6663,Mini,20230604,00,93,96,Porzana carolina,Sora,0.7604,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_001500.wav
MurphyLake,1,6663,Mini,20230604,00,96,99,Porzana carolina,Sora,0.5488,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_001500.wav
MurphyLake,1,6663,Mini,20230604,00,99,102,Porzana carolina,Sora,0.5633,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_001500.wav
MurphyLake,1,6663,Mini,20230604,00,102,105,Porzana carolina,Sora,0.6155,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_001500.wav
MurphyLake,1,6663,Mini,20230604,00,105,108,Porzana carolina,Sora,0.5395,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_001500.wav
MurphyLake,1,6663,Mini,20230604,00,141,144,Porzana carolina,Sora,0.5692,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_001500.wav
MurphyLake,1,6663,Mini,20230604,00,147,150,Porzana carolina,Sora,0.7449,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_001500.wav
MurphyLake,1,6663,Mini,20230604,00,273,276,Porzana carolina,Sora,0.5189,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_001500.wav
MurphyLake,1,6663,Mini,20230604,00,12,15,Porzana carolina,Sora,0.6435,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_003000.wav
MurphyLake,1,6663,Mini,20230604,00,15,18,Porzana carolina,Sora,0.8706,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_003000.wav
MurphyLake,1,6663,Mini,20230604,00,18,21,Porzana carolina,Sora,0.5255,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_003000.wav
MurphyLake,1,6663,Mini,20230604,00,21,24,Porzana carolina,Sora,0.5498,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_003000.wav
MurphyLake,1,6663,Mini,20230604,00,24,27,Porzana carolina,Sora,0.5152,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_003000.wav
MurphyLake,1,6663,Mini,20230604,00,27,30,Porzana carolina,Sora,0.5046,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_003000.wav
MurphyLake,1,6663,Mini,20230604,00,33,36,Porzana carolina,Sora,0.9166,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_003000.wav
MurphyLake,1,6663,Mini,20230604,00,39,42,Porzana carolina,Sora,0.7132,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_003000.wav
MurphyLake,1,6663,Mini,20230604,00,42,45,Porzana carolina,Sora,0.6284,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_003000.wav
MurphyLake,1,6663,Mini,20230604,00,51,54,Porzana carolina,Sora,0.8613,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_003000.wav
MurphyLake,1,6663,Mini,20230604,00,57,60,Porzana carolina,Sora,0.6235,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_003000.wav
MurphyLake,1,6663,Mini,20230604,00,63,66,Porzana carolina,Sora,0.8456,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_003000.wav
MurphyLake,1,6663,Mini,20230604,00,66,69,Porzana carolina,Sora,0.6333,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_003000.wav
MurphyLake,1,6663,Mini,20230604,00,72,75,Porzana carolina,Sora,0.5226,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_003000.wav
MurphyLake,1,6663,Mini,20230604,00,75,78,Porzana carolina,Sora,0.6971,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_003000.wav
MurphyLake,1,6663,Mini,20230604,00,84,87,Porzana carolina,Sora,0.7475,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_003000.wav
MurphyLake,1,6663,Mini,20230604,00,102,105,Porzana carolina,Sora,0.5925,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_003000.wav
MurphyLake,1,6663,Mini,20230604,00,108,111,Porzana carolina,Sora,0.7826,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_003000.wav
MurphyLake,1,6663,Mini,20230604,00,114,117,Porzana carolina,Sora,0.6899,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_003000.wav
MurphyLake,1,6663,Mini,20230604,00,225,228,Porzana carolina,Sora,0.5129,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_003000.wav
MurphyLake,1,6663,Mini,20230604,00,246,249,Porzana carolina,Sora,0.7822,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_003000.wav
MurphyLake,1,6663,Mini,20230604,00,258,261,Porzana carolina,Sora,0.5798,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_003000.wav
MurphyLake,1,6663,Mini,20230604,00,264,267,Porzana carolina,Sora,0.7145,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_003000.wav
MurphyLake,1,6663,Mini,20230604,00,270,273,Porzana carolina,Sora,0.7335,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_003000.wav
MurphyLake,1,6663,Mini,20230604,00,273,276,Porzana carolina,Sora,0.7122,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_003000.wav
MurphyLake,1,6663,Mini,20230604,00,279,282,Porzana carolina,Sora,0.5398,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_003000.wav
MurphyLake,1,6663,Mini,20230604,00,282,285,Porzana carolina,Sora,0.6507,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_003000.wav
MurphyLake,1,6663,Mini,20230604,00,288,291,Porzana carolina,Sora,0.8392,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_003000.wav
MurphyLake,1,6663,Mini,20230604,00,294,297,Porzana carolina,Sora,0.769,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_003000.wav
MurphyLake,1,6663,Mini,20230604,00,297,300,Porzana carolina,Sora,0.7131,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_003000.wav
MurphyLake,1,6663,Mini,20230604,00,15,18,Porzana carolina,Sora,0.8628,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_004500.wav
MurphyLake,1,6663,Mini,20230604,00,45,48,Porzana carolina,Sora,0.6363,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_004500.wav
MurphyLake,1,6663,Mini,20230604,00,147,150,Porzana carolina,Sora,0.6052,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_004500.wav
MurphyLake,1,6663,Mini,20230604,01,60,63,Porzana carolina,Sora,0.7929,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_010000.wav
MurphyLake,1,6663,Mini,20230604,01,120,123,Ixobrychus exilis,Least Bittern,0.531,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_010000.wav
MurphyLake,1,6663,Mini,20230604,01,132,135,Porzana carolina,Sora,0.658,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_010000.wav
MurphyLake,1,6663,Mini,20230604,01,222,225,Porzana carolina,Sora,0.5009,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_010000.wav
MurphyLake,1,6663,Mini,20230604,01,297,300,Porzana carolina,Sora,0.6375,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_010000.wav
MurphyLake,1,6663,Mini,20230604,01,9,12,Porzana carolina,Sora,0.776,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_013000.wav
MurphyLake,1,6663,Mini,20230604,01,24,27,Porzana carolina,Sora,0.7569,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_013000.wav
MurphyLake,1,6663,Mini,20230604,01,30,33,Podilymbus podiceps,Pied-billed Grebe,0.6664,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_013000.wav
MurphyLake,1,6663,Mini,20230604,01,114,117,Porzana carolina,Sora,0.5257,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_013000.wav
MurphyLake,1,6663,Mini,20230604,01,117,120,Porzana carolina,Sora,0.7535,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_013000.wav
MurphyLake,1,6663,Mini,20230604,01,129,132,Porzana carolina,Sora,0.8213,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_013000.wav
MurphyLake,1,6663,Mini,20230604,01,144,147,Porzana carolina,Sora,0.5962,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_013000.wav
MurphyLake,1,6663,Mini,20230604,01,153,156,Porzana carolina,Sora,0.6447,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_013000.wav
MurphyLake,1,6663,Mini,20230604,01,159,162,Porzana carolina,Sora,0.9596,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_013000.wav
MurphyLake,1,6663,Mini,20230604,01,162,165,Porzana carolina,Sora,0.5619,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_013000.wav
MurphyLake,1,6663,Mini,20230604,01,201,204,Porzana carolina,Sora,0.6951,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_013000.wav
MurphyLake,1,6663,Mini,20230604,01,219,222,Porzana carolina,Sora,0.534,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_013000.wav
MurphyLake,1,6663,Mini,20230604,01,225,228,Porzana carolina,Sora,0.5094,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_013000.wav
MurphyLake,1,6663,Mini,20230604,01,228,231,Porzana carolina,Sora,0.7326,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_013000.wav
MurphyLake,1,6663,Mini,20230604,01,234,237,Porzana carolina,Sora,0.6631,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_013000.wav
MurphyLake,1,6663,Mini,20230604,01,237,240,Porzana carolina,Sora,0.9477,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_013000.wav
MurphyLake,1,6663,Mini,20230604,01,240,243,Porzana carolina,Sora,0.9233,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_013000.wav
MurphyLake,1,6663,Mini,20230604,01,243,246,Porzana carolina,Sora,0.8236,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_013000.wav
MurphyLake,1,6663,Mini,20230604,01,246,249,Porzana carolina,Sora,0.722,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_013000.wav
MurphyLake,1,6663,Mini,20230604,01,279,282,Porzana carolina,Sora,0.5917,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_013000.wav
MurphyLake,1,6663,Mini,20230604,01,30,33,Porzana carolina,Sora,0.8201,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_014500.wav
MurphyLake,1,6663,Mini,20230604,01,90,93,Porzana carolina,Sora,0.796,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_014500.wav
MurphyLake,1,6663,Mini,20230604,01,93,96,Porzana carolina,Sora,0.7411,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_014500.wav
MurphyLake,1,6663,Mini,20230604,01,96,99,Porzana carolina,Sora,0.7075,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_014500.wav
MurphyLake,1,6663,Mini,20230604,01,99,102,Porzana carolina,Sora,0.7943,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_014500.wav
MurphyLake,1,6663,Mini,20230604,01,177,180,Porzana carolina,Sora,0.5128,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_014500.wav
MurphyLake,1,6663,Mini,20230604,01,231,234,Porzana carolina,Sora,0.5325,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_014500.wav
MurphyLake,1,6663,Mini,20230604,01,240,243,Porzana carolina,Sora,0.5843,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_014500.wav
MurphyLake,1,6663,Mini,20230604,01,261,264,Porzana carolina,Sora,0.6037,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_014500.wav
MurphyLake,1,6663,Mini,20230604,01,264,267,Porzana carolina,Sora,0.6235,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_014500.wav
MurphyLake,1,6663,Mini,20230604,02,108,111,Porzana carolina,Sora,0.501,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_020000.wav
MurphyLake,1,6663,Mini,20230604,02,150,153,Porzana carolina,Sora,0.5008,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_020000.wav
MurphyLake,1,6663,Mini,20230604,02,156,159,Porzana carolina,Sora,0.7988,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_020000.wav
MurphyLake,1,6663,Mini,20230604,02,159,162,Porzana carolina,Sora,0.5364,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Murphy Lake\ARU_6663 (Site 1)\Data\WES2_20230604_020000.wav
